l,BB
1248,0.07779068375868825
1249,0.07772174083136724
1250,0.07765286589191919
1251,0.07758407443595229
1252,0.07751538183181693
1253,0.07744680331129823
1254,0.07737835396048916
1255,0.07731004871082202
1256,0.07724190233031072
1257,0.07717392941507374
1258,0.07710614438103877
1259,0.07703856145599063
1260,0.07697119467185913
1261,0.07690405785739961
1262,0.07683716463116172
1263,0.07677052839483815
1264,0.0767041623269757
1265,0.07663807937706636
1266,0.07657229226001012
1267,0.07650681345100539
1268,0.07644165518079019
1269,0.07637682943136259
1270,0.07631234793198005
1271,0.076248222155701
1272,0.07618446331621542
1273,0.07612108236506304
1274,0.07605808998926927
1275,0.07599549660932672
1276,0.0759333123775098
1277,0.07587154717652858
1278,0.07581021061851546
1279,0.07574931204426426
1280,0.07568886052277778
1281,0.0756288648510839
1282,0.07556933355423859
1283,0.07551027488555924
1284,0.07545169682704911
1285,0.07539360708995158
1286,0.07533601311547775
1287,0.07527892207561243
1288,0.07522234087401704
1289,0.07516627614701177
1290,0.0751107342645425
1291,0.07505572133121897
1292,0.07500124318732924
1293,0.074947305409781
1294,0.07489391331307303
1295,0.07484107195013247
1296,0.07478878611312409
1297,0.07473706033411437
1298,0.07468589888565828
1299,0.07463530578124809
1300,0.07458528477564685
1301,0.07453583936507077
1302,0.07448697278722845
1303,0.07443868802123246
1304,0.07439098778734272
1305,0.07434387454658617
1306,0.07429735050020818
1307,0.07425141758902529
1308,0.07420607749261984
1309,0.07416133162841437
1310,0.07411718115065594
1311,0.07407362694930872
1312,0.0740306696488352
1313,0.07398830960695676
1314,0.07394654691334733
1315,0.07390538138827552
1316,0.07386481258126272
1317,0.07382483976977877
1318,0.07378546195790928
1319,0.07374667787514184
1320,0.07370848597518331
1321,0.07367088443490202
1322,0.07363387115339318
1323,0.07359744375115283
1324,0.07356159956946047
1325,0.07352633566995248
1326,0.07349164883434606
1327,0.07345753556444087
1328,0.0734239920823611
1329,0.07339101433101518
1330,0.07335859797489862
1331,0.07332673840113861
1332,0.07329543072087194
1333,0.0732646697708913
1334,0.07323445011567431
1335,0.07320476604972169
1336,0.07317561160018786
1337,0.07314698052994306
1338,0.07311886634087507
1339,0.07309126227760164
1340,0.07306416133149202
1341,0.07303755624498377
1342,0.07301143951633451
1343,0.07298580340456476
1344,0.0729606399347665
1345,0.07293594090369528
1346,0.07291169788565476
1347,0.07288790223861379
1348,0.07286454511058797
1349,0.07284161744627193
1350,0.07281910999380183
1351,0.07279701331178827
1352,0.07277531777647847
1353,0.07275401358903479
1354,0.07273309078298987
1355,0.07271253923174949
1356,0.07269234865616536
1357,0.07267250863218483
1358,0.07265300859850249
1359,0.07263383786423666
1360,0.07261498561653472
1361,0.07259644092817133
1362,0.07257819276508752
1363,0.07256022999379295
1364,0.07254254138871379
1365,0.07252511563935601
1366,0.07250794135739133
1367,0.0724910070835392
1368,0.07247430129424774
1369,0.07245781240824965
1370,0.07244152879289678
1371,0.0724254387702463
1372,0.07240953062299182
1373,0.07239379260012217
1374,0.07237821292236421
1375,0.07236277978741278
1376,0.07234748137494004
1377,0.07233230585132773
1378,0.07231724137422854
1379,0.07230227609688505
1380,0.07228739817220053
1381,0.07227259575668857
1382,0.07225785701413659
1383,0.07224317011912028
1384,0.07222852326040391
1385,0.07221390464406147
1386,0.07219930249656117
1387,0.07218470506767727
1388,0.07217010063324591
1389,0.0721554774979349
1390,0.0721408239978048
1391,0.07212612850293283
1392,0.07211137941989615
1393,0.07209656519425786
1394,0.07208167431310569
1395,0.07206669530749453
1396,0.0720516167549966
1397,0.0720364272822842
1398,0.07202111556770643
1399,0.07200567034404134
1400,0.07199008040123513
1401,0.0719743345893294
1402,0.07195842182141944
1403,0.07194233107681122
1404,0.07192605140423894
1405,0.07190957192524966
1406,0.07189288183777348
1407,0.07187597041976698
1408,0.07185882703305775
1409,0.07184144112731712
1410,0.07182380224419481
1411,0.07180590002162007
1412,0.07178772419820476
1413,0.07176926461782904
1414,0.07175051123433836
1415,0.07173145411637331
1416,0.07171208345228276
1417,0.07169238955521459
1418,0.0716723628682052
1419,0.07165199396942826
1420,0.07163127357745001
1421,0.07161019255655536
1422,0.07158874192208213
1423,0.07156691284578305
1424,0.07154469666121252
1425,0.07152208486901086
1426,0.07149906914221883
1427,0.07147564133149775
1428,0.07145179347025916
1429,0.07142751777970432
1430,0.0714028066737469
1431,0.07137765276377686
1432,0.0713520488633256
1433,0.07132598799245644
1434,0.07129946338204834
1435,0.07127246847785502
1436,0.07124499694431018
1437,0.0712170426681345
1438,0.0711885997616604
1439,0.07115966256594757
1440,0.07113022565354728
1441,0.07110028383107343
1442,0.07106983214144691
1443,0.0710388658658538
1444,0.07100738052538769
1445,0.070975371882447
1446,0.07094283594177588
1447,0.07090976895123498
1448,0.070876167402305
1449,0.07084202803023583
1450,0.0708073478139447
1451,0.07077212397566934
1452,0.07073635398026742
1453,0.07070003553432455
1454,0.07066316658497941
1455,0.07062574531852321
1456,0.07058777015877071
1457,0.07054923976521374
1458,0.07051015303096264
1459,0.07047050908056113
1460,0.07043030726758373
1461,0.07038954717208684
1462,0.07034822859799153
1463,0.07030635157025115
1464,0.07026391633201046
1465,0.0702209233416689
1466,0.07017737326984667
1467,0.07013326699637026
1468,0.07008860560716008
1469,0.07004339039118218
1470,0.06999762283733466
1471,0.06995130463141647
1472,0.06990443765312057
1473,0.06985702397304701
1474,0.06980906584980485
1475,0.06976056572718546
1476,0.06971152623141735
1477,0.06966195016850979
1478,0.06961184052168391
1479,0.06956120044895849
1480,0.06951003328078496
1481,0.06945834251785407
1482,0.06940613182894616
1483,0.06935340504900192
1484,0.06930016617722133
1485,0.06924641937530346
1486,0.06919216896582922
1487,0.06913741943068763
1488,0.06908217540967156
1489,0.06902644169910205
1490,0.06897022325058078
1491,0.06891352516981938
1492,0.06885635271548973
1493,0.06879871129813642
1494,0.068740606479198
1495,0.06868204396994568
1496,0.0686230296305288
1497,0.06856356946894637
1498,0.0685036696400985
1499,0.06844333644466932
1500,0.0683825763280941
1501,0.06832139587941168
1502,0.06825980183003232
1503,0.06819780105243364
1504,0.0681354005587703
1505,0.06807260749933106
1506,0.06800942916087949
1507,0.06794587296488998
1508,0.06788194646557279
1509,0.06781765734777953
1510,0.06775301342471536
1511,0.06768802263545248
1512,0.06762269304232862
1513,0.0675570328280511
1514,0.06749105029267381
1515,0.06742475385033254
1516,0.06735815202583996
1517,0.06729125345095341
1518,0.06722406686056082
1519,0.06715660108859878
1520,0.06708886506378058
1521,0.06702086780513408
1522,0.06695261841737993
1523,0.06688412608604093
1524,0.06681540007249062
1525,0.0667464497087665
1526,0.06667728439227005
1527,0.06660791358027504
1528,0.0665383467843724
1529,0.06646859356477812
1530,0.06639866352452418
1531,0.06632856630360044
1532,0.06625831157302488
1533,0.06618790902885707
1534,0.06611736838618139
1535,0.06604669937307953
1536,0.06597591172462694
1537,0.06590501517687254
1538,0.06583401946090502
1539,0.06576293429691688
1540,0.0656917693884437
1541,0.06562053441655605
1542,0.06554923903429448
1543,0.06547789286113541
1544,0.06540650547762268
1545,0.06533508642018655
1546,0.06526364517606824
1547,0.06519219117845584
1548,0.06512073380178271
1549,0.06504928235725495
1550,0.06497784608857245
1551,0.06490643416783114
1552,0.0648350556916867
1553,0.06476371967768638
1554,0.06469243506088415
1555,0.06462121069062089
1556,0.06455005532760294
1557,0.06447897764109844
1558,0.06440798620645122
1559,0.06433708950276888
1560,0.06426629591080753
1561,0.06419561371107749
1562,0.06412505108213441
1563,0.06405461609907313
1564,0.06398431673218549
1565,0.06391416084575187
1566,0.06384415619702047
1567,0.06377431043532053
1568,0.06370463110128477
1569,0.06363512562618022
1570,0.06356580133135485
1571,0.06349666542773479
1572,0.06342772501539919
1573,0.06335898708320224
1574,0.06329045850843586
1575,0.06322214605649545
1576,0.06315405638055226
1577,0.06308619602121693
1578,0.06301857140617874
1579,0.06295118884977274
1580,0.06288405455257795
1581,0.06281717460082452
1582,0.0627505549658603
1583,0.06268420150339489
1584,0.06261811995277111
1585,0.06255231593606797
1586,0.06248679495708046
1587,0.06242156240024943
1588,0.06235662352941698
1589,0.06229198348647225
1590,0.0622276472899016
1591,0.062163619833158844
1592,0.06209990588301054
1593,0.062036510077663955
1594,0.06197343692485685
1595,0.061910690799777575
1596,0.06184827594296818
1597,0.06178619645805152
1598,0.06172445630944498
1599,0.06166305931997954
1600,0.061602009168425884
1601,0.061541309387053676
1602,0.06148096335909887
1603,0.061420974316229254
1604,0.06136134533602103
1605,0.06130207933947754
1606,0.06124317908848478
1607,0.06118464718341426
1608,0.061126486060762784
1609,0.06106869799084255
1610,0.06101128507561023
1611,0.06095424924658284
1612,0.06089759226290749
1613,0.0608413157095406
1614,0.06078542099563927
1615,0.06072990935308109
1616,0.060674781835224054
1617,0.06062003931579835
1618,0.06056568248807805
1619,0.06051171186424448
1620,0.06045812777497102
1621,0.060404930369277014
1622,0.06035211961461366
1623,0.06029969529720764
1624,0.06024765702261463
1625,0.060196004216629156
1626,0.06014473612632355
1627,0.060093851821458176
1628,0.060043350196052
1629,0.059993229970295756
1630,0.05994348969260302
1631,0.059894127741980684
1632,0.05984514233058614
1633,0.059796531506506684
1634,0.059748293156733134
1635,0.0597004250103748
1636,0.05965292464197133
1637,0.05960578947505202
1638,0.0595590167857797
1639,0.05951260370677139
1640,0.059466547230969585
1641,0.0594208442157152
1642,0.059375491386771014
1643,0.05933048534251908
1644,0.059285822558113294
1645,0.05924149938969191
1646,0.05919751207860621
1647,0.05915385675560471
1648,0.05911052944498261
1649,0.0590675260687088
1650,0.0590248424504628
1651,0.058982474319580536
1652,0.058940417314921244
1653,0.05889866698864766
1654,0.05885721880977965
1655,0.05881606816771073
1656,0.05877521037553597
1657,0.05873464067323133
1658,0.05869435423065616
1659,0.05865434615039119
1660,0.058614611470386685
1661,0.058575145166480165
1662,0.05853594215467177
1663,0.058496997293246845
1664,0.058458305384736925
1665,0.05841986117766702
1666,0.05838165936819696
1667,0.05834369460150316
1668,0.058305961473134056
1669,0.05826845453007704
1670,0.058231168271814085
1671,0.058194097151198096
1672,0.058157235575207966
1673,0.05812057790563296
1674,0.05808411845968527
1675,0.05804785151052477
1676,0.0580117712877351
1677,0.057975871977804745
1678,0.057940147724551624
1679,0.05790459262956099
1680,0.057869200752682357
1681,0.05783396611250334
1682,0.057798882686927525
1683,0.05776394441381004
1684,0.0577291451916603
1685,0.05769447888050336
1686,0.05765993930281166
1687,0.05762552024455747
1688,0.05759121545647448
1689,0.05755701865544567
1690,0.05752292352602018
1691,0.057488923722151995
1692,0.057455012869137914
1693,0.05742118456568025
1694,0.05738743238622214
1695,0.05735374988341158
1696,0.05732013059079624
1697,0.0572865680257228
1698,0.05725305569241318
1699,0.057219587085256235
1700,0.05718615569224989
1701,0.05715275499863268
1702,0.057119378490730156
1703,0.05708601965987546
1704,0.05705267200655361
1705,0.05701932904462707
1706,0.056985984305715554
1707,0.05695263134363597
1708,0.056919263738994655
1709,0.05688587510378755
1710,0.0568524590860477
1711,0.05681900937460036
1712,0.056785519703706655
1713,0.0567519838578194
1714,0.056718395676231256
1715,0.05668474905767888
1716,0.05665103796491525
1717,0.05661725642915429
1718,0.05658339855443765
1719,0.05654945852184386
1720,0.05651543059355039
1721,0.0564813091167478
1722,0.0564470885273802
1723,0.05641276335365355
1724,0.056378328219372
1725,0.05634377784702474
1726,0.056309107060655054
1727,0.056274310788503666
1728,0.056239384065335116
1729,0.0562043220345855
1730,0.05616911995019922
1731,0.05613377317822282
1732,0.05609827719812601
1733,0.056062627603877604
1734,0.056026820104719294
1735,0.055990850525714966
1736,0.0559547148080572
1737,0.05591840900911188
1738,0.0558819293022195
1739,0.05584527197632262
1740,0.05580843343533992
1741,0.05577141019736983
1742,0.05573419889369124
1743,0.0556967962676447
1744,0.055659199173324805
1745,0.05562140457418694
1746,0.05558340954149411
1747,0.05554521125272638
1748,0.055506806989913185
1749,0.05546819413786915
1750,0.05542937018247089
1751,0.05539033270891732
1752,0.055351079399918
1753,0.055311608034025385
1754,0.05527191648396711
1755,0.055232002715011004
1756,0.055191864783501014
1757,0.05515150083539367
1758,0.055110909105005795
1759,0.05507008791383082
1760,0.05502903566953277
1761,0.05498775086505234
1762,0.0549462320779047
1763,0.05490447796964831
1764,0.05486248728551752
1765,0.05482025885424356
1766,0.05477779158803973
1767,0.0547350844827796
1768,0.05469213661837171
1769,0.05464894715926045
1770,0.05460551535513324
1771,0.05456184054181199
1772,0.054517922142243255
1773,0.05447375966769706
1774,0.05442935271902491
1775,0.05438470098810066
1776,0.054339804259344086
1777,0.05429466241130396
1778,0.05424927541837294
1779,0.054203643352510954
1780,0.05415776638500222
1781,0.054111644788252394
1782,0.054065278937575414
1783,0.05401866931294418
1784,0.053971816500715836
1785,0.05392472119526057
1786,0.053877384200552346
1787,0.053829806431608916
1788,0.05378198891584364
1789,0.05373393279426898
1790,0.05368563932250582
1791,0.05363710987166042
1792,0.05358834592903457
1793,0.053539349098545845
1794,0.05349012110098153
1795,0.05344066377403939
1796,0.05339097907210625
1797,0.05334106906578144
1798,0.05329093594119515
1799,0.05324058199900885
1800,0.05319000965318359
1801,0.053139221429526366
1802,0.05308821996391631
1803,0.05303700800031286
1804,0.05298558838849905
1805,0.052933964081601476
1806,0.05288213813336928
1807,0.05283011369522346
1808,0.0527778940130982
1809,0.05272548242407873
1810,0.052672882352888126
1811,0.05262009730817244
1812,0.05256713087864795
1813,0.05251398672914362
1814,0.05246066859649433
1815,0.052407180285382944
1816,0.05235352566410707
1817,0.05229970866026294
1818,0.052245733256464734
1819,0.052191603486005524
1820,0.052137323428589344
1821,0.0520828972060487
1822,0.05202832897817798
1823,0.051973622938610506
1824,0.051918783310804774
1825,0.05186381434414925
1826,0.05180872031024842
1827,0.05175350549926881
1828,0.05169817421654469
1829,0.05164273077934088
1830,0.05158717951375781
1831,0.051531524751937764
1832,0.05147577082939262
1833,0.05141992208260489
1834,0.05136398284684984
1835,0.0513079574542114
1836,0.05125185023188402
1837,0.05119566550064569
1838,0.05113940757361354
1839,0.05108308075516435
1840,0.051026689340106623
1841,0.05097023761306907
1842,0.050913729848040386
1843,0.05085717030815019
1844,0.05080056324560199
1845,0.05074391290173711
1846,0.050687223507290755
1847,0.050630499282738085
1848,0.05057374443878165
1849,0.05051696317689466
1850,0.050460159689968205
1851,0.05040333816299382
1852,0.05034650277377863
1853,0.05028965769369463
1854,0.050232807088371856
1855,0.050175955118422225
1856,0.05011910594007529
1857,0.05006226370576618
1858,0.05000543256465056
1859,0.04994861666296828
1860,0.049891820144322335
1861,0.04983504714987668
1862,0.04977830181829137
1863,0.04972158828557192
1864,0.049664910684746405
1865,0.049608273145321895
1866,0.04955167979259763
1867,0.04949513474673539
1868,0.04943864212165636
1869,0.04938220602373176
1870,0.049325830550247085
1871,0.049269519787716494
1872,0.049213277809906586
1873,0.049157108675774594
1874,0.049101016427102344
1875,0.049045005086045805
1876,0.04898907865246366
1877,0.04893324110107977
1878,0.04887749637852107
1879,0.04882184840022194
1880,0.04876630104719299
1881,0.04871085816273013
1882,0.04865552354898488
1883,0.04860030096351312
1884,0.04854519411576192
1885,0.048490206663556204
1886,0.048435342209547025
1887,0.04838060429770111
1888,0.04832599640981676
1889,0.048271521962132656
1890,0.04821718430195181
1891,0.04816298670442711
1892,0.048108932369426226
1893,0.048055024418544215
1894,0.04800126589227656
1895,0.04794765974735185
1896,0.04789420885427294
1897,0.04784091599502841
1898,0.04778778386101633
1899,0.0477348150512321
1900,0.047682012070633176
1901,0.04762937732879072
1902,0.04757691313875616
1903,0.04752462171620126
1904,0.047472505178798884
1905,0.047420565545837276
1906,0.04736880473812027
1907,0.047317224578114034
1908,0.047265826790311334
1909,0.047214613001843375
1910,0.047163584743312406
1911,0.04711274344987605
1912,0.04706209046250323
1913,0.047011627029427516
1914,0.04696135430780495
1915,0.04691127336549353
1916,0.04686138518300799
1917,0.04681169065561247
1918,0.04676219059549176
1919,0.04671288573405215
1920,0.04666377672426003
1921,0.04661486414306415
1922,0.04656614849382919
1923,0.0465176302087725
1924,0.046469309651462815
1925,0.04642118711917493
1926,0.0463732628453301
1927,0.04632553700177096
1928,0.04627800970101987
1929,0.04623068099840632
1930,0.04618355089408208
1931,0.046136619334983205
1932,0.04608988621651401
1933,0.04604335138420011
1934,0.04599701463516436
1935,0.04595087571935643
1936,0.04590493434071264
1937,0.04585919015806529
1938,0.04581364278589181
1939,0.04576829179488688
1940,0.04572313671231105
1941,0.0456781770222309
1942,0.04563341216549055
1943,0.04558884153957206
1944,0.04554446449826212
1945,0.04550028035117305
1946,0.045456288363112676
1947,0.04541248775330105
1948,0.04536887769446933
1949,0.045325457311857095
1950,0.04528222568210682
1951,0.045239181832076834
1952,0.045196324737583206
1953,0.045153653322099356
1954,0.04511116645543223
1955,0.04506886295238363
1956,0.04502674157140898
1957,0.04498480101328627
1958,0.04494303991987075
1959,0.044901456872895436
1960,0.04486005039278303
1961,0.044818818937677765
1962,0.044777760902469196
1963,0.04473687461798087
1964,0.044696158350353656
1965,0.04465561030048576
1966,0.044615228603719526
1967,0.04457501132964955
1968,0.04453495648213346
1969,0.044495061999500034
1970,0.044455325754963776
1971,0.04441574555722085
1972,0.04437631915125931
1973,0.04433704421938594
1974,0.04429791838245688
1975,0.04425893920129539
1976,0.04422010417834678
1977,0.04418141075950616
1978,0.044142856336145044
1979,0.04410443824734015
1980,0.04406615378220561
1981,0.04402800018249465
1982,0.04398997464526758
1983,0.043952074325735155
1984,0.04391429634020297
1985,0.04387663776915268
1986,0.04383909566040638
1987,0.04380166703235997
1988,0.043764348877245715
1989,0.04372713816451889
1990,0.04369003184418723
1991,0.043653026850177724
1992,0.043616120103699474
1993,0.04357930851655925
1994,0.04354258899445557
1995,0.04350595844017774
1996,0.04346941375673757
1997,0.04343295185043334
1998,0.04339656963372355
1999,0.04336026402810606
2000,0.043324031966716456
2001,0.043287870396909685
2002,0.043251776282584024
2003,0.0432157466063686
2004,0.04317977837167476
2005,0.04314386860450988
2006,0.04310801435515211
2007,0.04307221269958305
2008,0.04303646074078246
2009,0.04300075560980509
2010,0.042965094466675464
2011,0.042929474501076315
2012,0.04289389293290518
2013,0.04285834701255719
2014,0.04282283402115655
2015,0.04278735127054669
2016,0.042751896103139155
2017,0.04271646589164631
2018,0.04268105803865528
2019,0.0426456699760781
2020,0.04261029916455727
2021,0.04257494309269494
2022,0.04253959927626069
2023,0.042504265257306294
2024,0.04246893860328201
2025,0.04243361690605401
2026,0.042398297780974405
2027,0.042362978865872244
2028,0.042327657820142514
2029,0.042292332323815976
2030,0.0422570000766638
2031,0.04222165879739456
2032,0.042186306222908705
2033,0.04215094010761394
2034,0.04211555822287596
2035,0.04208015835653674
2036,0.04204473831257453
2037,0.0420092959108565
2038,0.04197382898705343
2039,0.04193833539267765
2040,0.04190281299525659
2041,0.04186725967865146
2042,0.04183167334352245
2043,0.04179605190794585
2044,0.0417603933082024
2045,0.041724695499603795
2046,0.04168895645762019
2047,0.04165317417902002
2048,0.04161734668316553
2049,0.041581472013480204
2050,0.04154554823898953
2051,0.041509573455946795
2052,0.04147354578960591
2053,0.04143746339606428
2054,0.04140132446416411
2055,0.0413651272174617
2056,0.04132886991621985
2057,0.041292550859520175
2058,0.0412561683872858
2059,0.04121972088239076
2060,0.041183206772712616
2061,0.04114662453321087
2062,0.04110997268792519
2063,0.04107324981197022
2064,0.04103645453343412
2065,0.04099958553518051
2066,0.04096264155665477
2067,0.04092562139547548
2068,0.04088852390900801
2069,0.04085134801576723
2070,0.04081409269669347
2071,0.040776756996327865
2072,0.04073934002378047
2073,0.04070184095360091
2074,0.040664259026455846
2075,0.04062659354969165
2076,0.040588843897632655
2077,0.04055100951183269
2078,0.04051308990111496
2079,0.04047508464138405
2080,0.0404369933753752
2081,0.040398815812143024
2082,0.04036055172648057
2083,0.04032220095812336
2084,0.04028376341083809
2085,0.0402452390513508
2086,0.04020662790816535
2087,0.040167930070219016
2088,0.04012914568550931
2089,0.04009027495948518
2090,0.040051318153493214
2091,0.04001227558302749
2092,0.03997314761594282
2093,0.0399339346706696
2094,0.039894637214305806
2095,0.0398552557607008
2096,0.03981579086854954
2097,0.039776243139418965
2098,0.039736613215877556
2099,0.03969690177952005
2100,0.03965710954911586
2101,0.03961723727872841
2102,0.03957728575596051
2103,0.03953725580020269
2104,0.03949714826096884
2105,0.039456964016313704
2106,0.039416703971319064
2107,0.039376369056706995
2108,0.039335960227522164
2109,0.039295478461970006
2110,0.03925492476026933
2111,0.03921430014372124
2112,0.03917360565383585
2113,0.039132842351595545
2114,0.03909201131682746
2115,0.03905111364769061
2116,0.039010150460280245
2117,0.03896912288834496
2118,0.03892803208315356
2119,0.03888687921338206
2120,0.038845665465165026
2121,0.03880439204223424
2122,0.038763060166082886
2123,0.03872167107633875
2124,0.038680226031069624
2125,0.038638726307246546
2126,0.038597173201181716
2127,0.03855556802907764
2128,0.03851391212762682
2129,0.03847220685453479
2130,0.03843045358916723
2131,0.038388653733106196
2132,0.038346808710810434
2133,0.038304919970171734
2134,0.038262988983072996
2135,0.038221017245911336
2136,0.03817900628006303
2137,0.03813695763234174
2138,0.03809487287536189
2139,0.03805275360780733
2140,0.03801060145465636
2141,0.03796841806732392
2142,0.037926205123702705
2143,0.03788396432810717
2144,0.0378416974111256
2145,0.03779940612935618
2146,0.03775709226504478
2147,0.03771475762561638
2148,0.03767240404309014
2149,0.03763003337336629
2150,0.03758764749543224
2151,0.037545248310455
2152,0.03750283774073523
2153,0.03746041772860846
2154,0.03741799023516052
2155,0.03737555723893289
2156,0.0373331207345005
2157,0.037290682730934235
2158,0.03724824525023779
2159,0.03720581032566972
2160,0.037163380000003604
2161,0.0371209563237366
2162,0.03707854135324621
2163,0.037036137148925764
2164,0.03699374577322734
2165,0.03695136928875066
2166,0.03690900975626721
2167,0.03686666923273381
2168,0.0368243497693775
2169,0.03678205340972979
2170,0.03673978218767384
2171,0.03669753812557696
2172,0.03665532323239536
2173,0.036613139501911494
2174,0.03657098891093806
2175,0.03652887341765207
2176,0.036486794959991894
2177,0.036444755454038316
2178,0.03640275679264073
2179,0.03636080084402726
2180,0.03631888945050067
2181,0.03627702442728957
2182,0.03623520756146481
2183,0.03619344061096729
2184,0.0361517253037895
2185,0.036110063337182724
2186,0.03606845637700243
2187,0.036026906057239794
2188,0.03598541397955339
2189,0.03594398171300117
2190,0.03590261079377188
2191,0.03586130272517739
2192,0.035820058977558245
2193,0.03577888098847672
2194,0.03573777016284919
2195,0.03569672787323435
2196,0.035655755460195365
2197,0.03561485423273665
2198,0.035574025468839574
2199,0.03553327041598837
2200,0.03549259029181151
2201,0.035451986284760824
2202,0.03541145955479568
2203,0.03537101123417671
2204,0.03533064242817683
2205,0.035290354215900904
2206,0.03525014765106543
2207,0.03521002376278949
2208,0.03516998355638015
2209,0.03513002801411528
2210,0.03509015809595829
2211,0.03505037474027952
2212,0.03501067886454313
2213,0.034971071365938695
2214,0.03493155312195878
2215,0.034892124990922785
2216,0.03485278781242324
2217,0.03481354240775451
2218,0.03477438958022616
2219,0.034735330115409774
2220,0.034696364781327746
2221,0.034657494328524184
2222,0.03461871949010053
2223,0.034580040981648415
2224,0.03454145950110311
2225,0.034502975728495214
2226,0.03446459032564896
2227,0.034426303935770675
2228,0.03438811718300894
2229,0.03435003067190142
2230,0.03431204498671252
2231,0.034274160690811316
2232,0.03423637832588159
2233,0.03419869841116446
2234,0.03416112144253088
2235,0.03412364789162814
2236,0.0340862782049411
2237,0.03404901280278595
2238,0.034011852078352826
2239,0.03397479639665741
2240,0.033937846093514495
2241,0.033901001474548026
2242,0.03386426281412216
2243,0.03382763035435585
2244,0.03379110430413683
2245,0.033754684838166855
2246,0.03371837209604819
2247,0.0336821661813858
2248,0.033646067161015855
2249,0.03361007506421873
2250,0.0335741898820413
2251,0.033538411566661354
2252,0.03350274003088278
2253,0.03346717514767521
2254,0.03343171674981979
2255,0.0333963646296335
2256,0.033361118538828075
2257,0.033325978188428564
2258,0.03329094324883615
2259,0.033256013349987505
2260,0.03322118808160493
2261,0.03318646699355977
2262,0.033151849596380074
2263,0.033117335361800775
2264,0.03308292372352241
2265,0.03304861407797127
2266,0.03301440578518494
2267,0.032980298169837344
2268,0.0329462905223304
2269,0.032912382099994315
2270,0.03287857212830424
2271,0.03284485980226859
2272,0.032811244287785916
2273,0.03277772472317938
2274,0.032744300220674864
2275,0.03271096986797796
2276,0.032677732729912444
2277,0.03264458785000206
2278,0.032611534252207364
2279,0.03257857094252202
2280,0.032545696910665
2281,0.03251291113174886
2282,0.032480212567911074
2283,0.03244760016994851
2284,0.032415072878867794
2285,0.03238262962744248
2286,0.03235026934168423
2287,0.03231799094226081
2288,0.03228579334588418
2289,0.032253675466538206
2290,0.03222163621670922
2291,0.032189674508436156
2292,0.03215778925438282
2293,0.03212597936872548
2294,0.0320942437679316
2295,0.03206258137151149
2296,0.03203099110256303
2297,0.031999471888291844
2298,0.03196802266036807
2299,0.03193664235516076
2300,0.03190532991395724
2301,0.03187408428291623
2302,0.03184290441305429
2303,0.03181178926008297
2304,0.03178073778411857
2305,0.03174974894934129
2306,0.03171882172355929
2307,0.03168795507763644
2308,0.03165714798496129
2309,0.03162639942073233
2310,0.03159570836124819
2311,0.031565073783128214
2312,0.03153449466253127
2313,0.031503969974301355
2314,0.03147349869108895
2315,0.03144307978250314
2316,0.03141271221424461
2317,0.03138239494724726
2318,0.03135212693681728
2319,0.03132190713186936
2320,0.03129173447414786
2321,0.03126160789750376
2322,0.031231526327261058
2323,0.03120148867963793
2324,0.031171493861235303
2325,0.03114154076863821
2326,0.03111162828808571
2327,0.031081755295245154
2328,0.03105192065510983
2329,0.031022123221968404
2330,0.030992361839552535
2331,0.03096263534124399
2332,0.03093294255043395
2333,0.030903282280993226
2334,0.030873653337849964
2335,0.03084405451773833
2336,0.030814484610007534
2337,0.0307849423975796
2338,0.030755426658027652
2339,0.030725936164726086
2340,0.030696469688161976
2341,0.03066702599726337
2342,0.030637603860904125
2343,0.03060820204943232
2344,0.030578819336282554
2345,0.030549454499667963
2346,0.030520106324296113
2347,0.030490773603140633
2348,0.03046145513925467
2349,0.030432149747613154
2350,0.030402856256896003
2351,0.030373573511337022
2352,0.03034430037251562
2353,0.030315035721169156
2354,0.030285778458890585
2355,0.030256527509804666
2356,0.030227281822213247
2357,0.030198040370097236
2358,0.030168802154609244
2359,0.030139566205393382
2360,0.030110331581863437
2361,0.030081097374311482
2362,0.030051862704892518
2363,0.03002262672856309
2364,0.029993388633772624
2365,0.029964147643069504
2366,0.029934903013560027
2367,0.02990565403721916
2368,0.029876400041011022
2369,0.029847140386927765
2370,0.02981787447179727
2371,0.029788601727024848
2372,0.0297593216181085
2373,0.02973003364407409
2374,0.029700737336740016
2375,0.02967143225983566
2376,0.029642118008032643
2377,0.029612794205858682
2378,0.02958346050646271
2379,0.029554116590332906
2380,0.029524762163872575
2381,0.02949539695797157
2382,0.029466020726433725
2383,0.02943663324445172
2384,0.029407234306951302
2385,0.029377823726929993
2386,0.02934840133387564
2387,0.029318966972056465
2388,0.029289520498928207
2389,0.029260061783503617
2390,0.029230590704821414
2391,0.029201107150466296
2392,0.029171611015104577
2393,0.02914210219915188
2394,0.029112580607519346
2395,0.02908304614848838
2396,0.0290534987326485
2397,0.029023938272003273
2398,0.02899436467917041
2399,0.028964777866746085
2400,0.02893517774681005
2401,0.028905564230553873
2402,0.02887593722808146
2403,0.028846296648371746
2404,0.02881664239931751
2405,0.028786974388044284
2406,0.02875729252125416
2407,0.028727596705817246
2408,0.028697886849420994
2409,0.0286681628613756
2410,0.028638424653623304
2411,0.0286086721417311
2412,0.028578905246137733
2413,0.028549123893371296
2414,0.028519328017468988
